
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0         -4          3          2 
        24          0          3          4          2 
         9          0          4         14          2 
        72          0         15         42          0 
       -12          0          5         14          2 
       -12          0          7         11          2 
         3          0          3         15          2 
         3          0          7         14          2 
