
     Clock     uop p4     uop p5     uop p6     uop p7 
        76          0         14         11          0 
         2          0         13          9          0 
        -2          0          5          5          3 
         0          0         12          6          3 
         0          0         13          6          3 
         0          0         10          3          3 
         0          0          6          4          3 
         0          0         10          3          3 
