
     Clock     uop p4     uop p5     uop p6     uop p7 
       158          0          6         13          0 
         0          0          7         13          0 
         0          0          9         11          3 
         0          0         11         11          3 
         0          0          3         10          3 
         2          0          7          7          3 
         2          0          6          6          3 
         0          0          7          7          3 
