
     Clock     uop p4     uop p5     uop p6     uop p7 
        74          0         10         12          0 
         2          0         10          9          0 
         0          0         11          8          3 
         2          0          8          6          3 
        -2          0          9          7          3 
         0          0          7          7          3 
         0          0          9          6          3 
         2          0          3          6          3 
