
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0         15         17          0 
         0          0         14         27          0 
         0          0          6         12          3 
         0          0          9         11          3 
         2          0          7         13          3 
         0          0         12         11          3 
         2          0          6         12          3 
         2          0          9         11          3 
