
     Clock     uop p4     uop p5     uop p6     uop p7 
       146          0          9          7          0 
         0          0         12          9          0 
         0          0          7          3          3 
         4          0          7          3          3 
         2          0          8          4          3 
         2          0          7          3          3 
         0          0          6          3          3 
         2          0          3          4          3 
