
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0         13         17          0 
         2          0         14         16          0 
         0          0          8         13          3 
         2          0          7         10          3 
         2          0          8         10          3 
         0          0         11         11          3 
         2          0          8         10          3 
         0          0         11         11          3 
