
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0          7         10          0 
         2          0          8         11          0 
         2          0          3          7          3 
         0          0          6          5          3 
         0          0          2          4          3 
         2          0          3          4          3 
         2          0          2          4          3 
         2          0          3          4          3 
