
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0         11          9          0 
        -2          0         10         10          0 
         0          0          7          4          3 
        -4          0          7          4          3 
         0          0          3          3          3 
         0          0          4          3          3 
        -2          0          7          4          3 
        -2          0          4          3          3 
