
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         10         11          0 
         0          0          7          6          0 
         2          0          5          6          3 
         2          0          5          5          3 
         0          0          4          5          3 
         2          0          5          5          3 
         2          0          6          6          3 
         0          0          8          5          3 
