
     Clock     uop p4     uop p5     uop p6     uop p7 
        78          0         15          7          0 
         0          0         14          9          0 
         2          0         12          2          3 
         0          0         10          3          3 
         0          0         13          4          3 
         2          0         11          1          3 
         2          0         10          4          3 
         0          0         10          4          3 
