
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          1          9          3          0 
        12          0          9         25          1 
        22          0         -4          3          1 
        26          0          2         18          3 
        28          0          1         16          4 
        24          0          0          6          0 
        32          0        -14         21          3 
        14          0          4          7          3 
