
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         10         13          0 
         4          0         10          5          0 
         2          0          8          4          3 
         4          0         12          8          3 
         2          0         10          8          3 
         2          0         12          8          3 
         4          0          9          5          3 
         4          0          5          5          3 
