
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0          6          7          0 
         0          0          9          9          0 
         2          0          6          6          3 
         0          0         11          5          3 
        -2          0          9          3          3 
         0          0         11          5          3 
         2          0         12          5          3 
         2          0          9          2          3 
