
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0          7         14          0 
         0          0         16         17          0 
         2          0         13         14          3 
         0          0         12         12          3 
         0          0         10          9          3 
         0          0          5         11          3 
         2          0         10         10          3 
         2          0         10         10          3 
