
     Clock     uop p4     uop p5     uop p6     uop p7 
        80          0         12         13          0 
         0          0         11         14          0 
         4          0         10         11          3 
         2          0          8          8          3 
         0          0          9          9          3 
         2          0          8          8          3 
         2          0          6          9          3 
         2          0         10          9          3 
