
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0         10          9          0 
         0          0          9          9          0 
         0          0          8          5          3 
         0          0          3          2          3 
         2          0          3          2          3 
         2          0          3          2          3 
         2          0          3          2          3 
         0          0          3          2          3 
