
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0         -1         10          0 
         8          0          1          7          3 
        10          0         -3         -4          3 
         4          0         -2         -3          3 
        14          0         -3         -4          3 
         8          0         -2         -5          3 
        14          0         -3         -4          3 
        12          0         -2         -3          3 
