
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          7         10          0 
         0          0          5         10          0 
         2          0          4          7          3 
         2          0          2          4          3 
         2          0          9          6          3 
         0          0          7          4          3 
         0          0          7          3          3 
        -2          0          3          4          3 
