
     Clock     uop p4     uop p5     uop p6     uop p7 
       190          0         13         10          0 
         2          0         16         12          0 
         0          0         12          7          3 
         0          0         12          6          3 
         2          0          9          5          3 
         2          0         10          7          3 
         0          0         12          6          3 
         2          0         10          7          3 
