
     Clock     uop p4     uop p5     uop p6     uop p7 
        88          0         13          6          0 
         0          0         10          6          0 
         2          0         11          5          3 
        -2          0         13          5          3 
         0          0         10          3          3 
         0          0          8          3          3 
         0          0          7          1          3 
         0          0          6          2          3 
