
     Clock     uop p4     uop p5     uop p6     uop p7 
       160          0         12          9          0 
         6          0         10          6          0 
         4          0         12          9          3 
         4          0         12          9          3 
         2          0          9          6          3 
         2          0         10          6          3 
         6          0          9          6          3 
         2          0         10          6          3 
