
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         38         10          1 
        60          0         38         12         -1 
       188          0         38         12          3 
        20          0         40          8          1 
       -20          0         35         21          1 
       -12          0         47         17          1 
        32          0         45         17          2 
       144          0         42          6          1 
