
     Clock     uop p4     uop p5     uop p6     uop p7 
       134          0          7          9          0 
         2          0          4          7          0 
         2          0          9          6          3 
         0          0          5          6          3 
         0          0          4          3          3 
         0          0          8          5          3 
         2          0          4          3          3 
         0          0          8          5          3 
