
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          9         11          0 
         2          0         10         15          0 
         2          0         11         10          3 
         2          0         11         13          3 
         0          0          8         12          3 
         0          0         11         11          3 
         2          0         11         10          3 
         2          0         11         10          3 
