
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         14         14          0 
         2          0         13         10          0 
         0          0         14          8          3 
         0          0          9          5          3 
         2          0          9          5          3 
         2          0          9          5          3 
         2          0          9          5          3 
         0          0          9          5          3 
