
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0         12         10          0 
         0          0         16         12          0 
         2          0         10          5          3 
         0          0          9          8          3 
         2          0          7          6          3 
         2          0          6          6          3 
         0          0          9          7          3 
         2          0          9          6          3 
