
     Clock     uop p4     uop p5     uop p6     uop p7 
        82          0          3          0          0 
         2          0          6          2          0 
         2          0          3         -1          3 
         2          0          2         -5          3 
         2          0          0         -5          3 
         0          0          1         -4          3 
         2          0          3         -5          3 
         2          0         -1         -5          3 
