
     Clock     uop p4     uop p5     uop p6     uop p7 
        78          0         13         13          0 
         0          0         13         12          0 
         2          0          9         10          3 
         0          0          8          7          3 
         0          0          8          7          3 
         2          0          7          6          3 
         2          0          7          7          3 
         2          0          8          7          3 
