
     Clock     uop p4     uop p5     uop p6     uop p7 
        34          2         21         14          0 
         6          0          4         14          0 
         6          0         11          6          3 
        24          0          9          4          0 
        30          0          9         11          0 
        20          0          6         21          3 
        26          0          2         25          3 
        14          0          1         16          2 
