
     Clock     uop p4     uop p5     uop p6     uop p7 
       240          0         12         12          0 
         2          0         10         12          0 
         0          0          9          9          3 
         0          0          9          9          3 
         0          0         12          5          3 
         0          0         12          6          3 
         2          0         11          5          3 
         0          0         15          8          3 
