
     Clock     uop p4     uop p5     uop p6     uop p7 
        70          0         15          9          0 
         2          0         14          9          0 
         2          0          6          5          3 
         4          0          7          5          3 
         2          0          5          2          3 
         2          0         10          2          3 
         4          0          6          2          3 
         4          0          6          2          3 
