
     Clock     uop p4     uop p5     uop p6     uop p7 
        78          0         10          8          0 
         2          0         11         15          0 
         0          0          9         13          3 
         2          0          7         12          3 
         0          0         10          4          3 
         0          0          6          4          3 
         2          0          7          4          3 
         0          0          8          5          3 
