
     Clock     uop p4     uop p5     uop p6     uop p7 
       198          0         15         11          0 
         2          0         12         11          0 
         0          0         12          6          3 
         0          0         11          5          3 
         2          0          9          6          3 
         0          0          8          7          3 
         0          0         12          8          3 
         0          0         10          8          3 
