
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0          8         12          0 
         0          0          7         12          0 
         0          0          6         10          3 
         0          0          9          6          3 
         2          0          9          6          3 
         2          0          9          6          3 
         2          0          9          6          3 
         0          0          9          6          3 
