
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         13          8          0 
         2          0         14          6          0 
         0          0         10          4          3 
         0          0         13          5          3 
         2          0          7          2          3 
         2          0         13          3          3 
         0          0          7          2          3 
         2          0         10          3          3 
