
     Clock     uop p4     uop p5     uop p6     uop p7 
        -4          0          5          4          0 
         0          0          2          1          0 
         0          0          3          0          3 
         0          0         -2         -3          3 
        -2          0         -1         -2          3 
        -2          0          1         -2          3 
         0          0         -2         -3          3 
         2          0         -2         -3          3 
