
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0         11          7          0 
         2          0         15          9          0 
         0          0         13          6          3 
         0          0         12          6          3 
         0          0         12          8          3 
         0          0         10          7          3 
         0          0         14          7          3 
         0          0         10          7          3 
