
     Clock     uop p4     uop p5     uop p6     uop p7 
       238          0         10         15          0 
         2          0         13         15          0 
         2          0          9         12          3 
         2          0          6          9          3 
         0          0          6         10          3 
         0          0          5          8          3 
         2          0          4          9          3 
         2          0          8         10          3 
