
     Clock     uop p4     uop p5     uop p6     uop p7 
        32          0         20         -6          0 
        12          0          9          6          0 
        10          0          5         22          2 
        46          0         17          1          1 
        30          0          8          6          3 
        38          1          2          2          0 
         8          0         11         13          2 
        26          0          3          1          2 
