
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          8         11          0 
         0          0          7         14          0 
         0          0          8          0          3 
         0          0          5         -3          3 
         2          0          0         -1          3 
         4          0          5         -3          3 
         2          0          0         -1          3 
         2          0          5         -3          3 
