
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0          8          9          0 
        -2          0         12         11          0 
       130          0         22         25          3 
         0          0          6          8          3 
         2          0         11          8          3 
         0          0          4          5          3 
         0          0          4          5          3 
         0          0          4          5          3 
