
     Clock     uop p4     uop p5     uop p6     uop p7 
       140          0         13         13          0 
         2          0          9         12          0 
         2          0         10         11          3 
         0          0          7          7          3 
         2          0          5          9          3 
         2          0         10          7          3 
         2          0          4          8          3 
        -2          0          7          7          3 
