
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          9         15          0 
         2          0          7         13          0 
         0          0         11          8          3 
         2          0         10          8          3 
         0          0          9          8          3 
         0          0          7          7          3 
         2          0          8          9          3 
         2          0         10          8          3 
