
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0         15         14          0 
         0          0         15         14          0 
        -2          0          6         10          3 
        -2          0         13          9          3 
         0          0          5          7          3 
         0          0         13          9          3 
         0          0          6          7          3 
        -2          0          6          7          3 
