
     Clock     uop p4     uop p5     uop p6     uop p7 
        10          0          5         28          0 
        -8          0        -10         32          0 
        -6          0          0         20          0 
        -4          1         -1          8          3 
        -6          0         -1         10          3 
         6          0          3         11          2 
         4          1          2         12          2 
        -4          0         -3         16          0 
