
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0         20         11          0 
        18          0         14          5          0 
         8          0          9         18          3 
        20          0         17          5          2 
        16          0          3         10          2 
        26          1         13          7         -1 
        22          0         19          9          0 
        14          0         11         10          3 
