
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         12         10          0 
         2          0         13          7          0 
         0          0         11          5          3 
         2          0         13          6          3 
         0          0         13          4          3 
         0          0         14          4          3 
         2          0         10          2          3 
         0          0         11          4          3 
