
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          4          9          0 
         4          0         10         10          0 
         4          0          8          6          3 
         4          0          6          4          3 
         0          0          3          6          3 
         4          0          3          3          3 
         4          0          2          3          3 
         2          0          3          3          3 
