
     Clock     uop p4     uop p5     uop p6     uop p7 
        20          0         -2         14          0 
         2          0          3         14          0 
        12          0          0          5          0 
        14          1         12         -2          3 
       -10          0         -2         -2          3 
         6          0         11         -4          0 
         6          0          2         31          3 
        14          0          5         -3          0 
