
     Clock     uop p4     uop p5     uop p6     uop p7 
        10          0         12          5          0 
        -2          0         25         -8          0 
         8          0         13         -2          3 
         4          0          5          1          3 
         4          0         12          4          2 
       -12          0          8          8          3 
         6          0         -8         17          2 
       -12          0         21          4          3 
