
     Clock     uop p4     uop p5     uop p6     uop p7 
       252          0         13         11          0 
         0          0         11         15          0 
         0          0         10         12          3 
        -2          0         13          8          3 
       120          0         25         24          3 
         0          0          9          9          3 
         2          0          8          9          3 
        -2          0         16         11          3 
