
     Clock     uop p4     uop p5     uop p6     uop p7 
        84          0         10         11          0 
         0          0         11         13          0 
        -2          0          5          9          3 
         0          0          7          6          3 
        -2          0          5          7          3 
        -2          0          4          7          3 
        -2          0          8          8          3 
        -2          0          7          7          3 
