
     Clock     uop p4     uop p5     uop p6     uop p7 
        94          0          4         -1          0 
         2          0          5         -2          0 
         2          0          4         -5          3 
         0          0          4         -2          3 
         0          0          0         -6          3 
         4          0         -1         -6          3 
         2          0          0         -6          3 
         2          0         -1         -6          3 
