
     Clock     uop p4     uop p5     uop p6     uop p7 
       154          0         12         10          0 
         0          0         11         10          0 
         0          0          7          3          3 
         0          0          9          7          3 
        -2          0          6          4          3 
        -2          0          9          3          3 
        -2          0          8          4          3 
         2          0          9          3          3 
