
     Clock     uop p4     uop p5     uop p6     uop p7 
       200          0          3          6          0 
         2          0          4         16          0 
         2          0          6          2          3 
         2          0          6          2          3 
         2          0          7          2          3 
         0          0          4         -1          3 
         0          0          0          0          3 
        -2          0          4         -1          3 
