
     Clock     uop p4     uop p5     uop p6     uop p7 
        -2          0         12         17          0 
        -2          0         11         12          0 
        -2          0         12         10          3 
         0          0         12          7          3 
        -2          0          9          7          3 
        -2          0          9          7          3 
        -2          0          7          7          3 
         0          0          8          6          3 
