
     Clock     uop p4     uop p5     uop p6     uop p7 
       190          0          2         19          0 
         4          0          2          3          0 
        56          1         17         39          1 
       -14          0          7          8          3 
       -14          0          0          5          3 
       -16          0          6          5          3 
       -16          0          4          5          3 
       -16          0          3          4          3 
