
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          8         17          1 
         3          0         11          7          2 
        21          0          9         11          2 
         3          0          7          7          2 
         3          0          9          8          2 
         3          0          5         12          2 
        18          0          9         11          2 
        18          0          5          9          2 
