
     Clock     uop p4     uop p5     uop p6     uop p7 
        82          0         17         11          0 
         0          0         15          9          0 
         0          0         12          5          3 
         0          0         12          5          3 
         0          0         13          6          3 
         4          0         12          6          3 
         2          0         14          5          3 
         2          0         10          5          3 
