
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0          9          7          0 
         2          0         14          8          0 
         2          0         12          4          3 
         0          0         12          4          3 
        -2          0          8          4          3 
         2          0         12          4          3 
         0          0          8          4          3 
         0          0         12          4          3 
