
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0          6         14          0 
         4          0         10          0          3 
         4          0          8         -3          3 
         4          0          7         -3          3 
         2          0          6         -3          3 
         2          0          8         -2          3 
         0          0          7         -2          3 
         4          0          7         -3          3 
