
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0          6         14          0 
         4          0          5         14          0 
         2          0          4         11          3 
         2          0          4         12          3 
         2          0          2          8          3 
         2          0          7          8          3 
         0          0          2          8          3 
         2          0          7          8          3 
