
     Clock     uop p4     uop p5     uop p6     uop p7 
        86          0          8         11          0 
         0          0         14         10          0 
         2          0          7          9          3 
         0          0         11          5          3 
         0          0         13          7          3 
         0          0          5          5          3 
         0          0         13          7          3 
         0          0          5          5          3 
